I	2143	0
I	2144	0
I	2145	0
I	2146	0
I	2147	0
I	2148	0
I	2149	0
I	2150	0
I	2151	0
I	2152	0
I	2153	0
I	2154	0
I	2155	0
I	2156	0
I	2157	0
I	2158	0
I	2159	0
I	2160	0
I	2161	0
I	2162	0
I	2163	0
I	2164	0
I	2165	0
I	2166	0
I	2167	0
I	2168	0
I	2169	0
I	2170	0
I	2171	0
I	2172	0
I	2173	0
I	2174	0
I	2175	0
I	2176	0
I	2177	0
I	2178	0
I	2179	0
I	2180	0
I	2181	0
I	2182	0
I	2183	0
I	2184	0
I	2185	0
I	2186	0
I	2187	0
I	2188	0
I	2189	0
I	2190	0
I	2191	0
I	2192	0
I	2193	0
I	2194	0
I	2195	0
I	2196	0
I	2197	0
I	2198	0
I	2199	0
I	2200	0
I	2201	0
I	2202	0
I	2203	0
I	2204	0
I	2205	0
I	2206	0
I	2207	0
I	2208	0
I	2209	0
I	2210	0
I	2211	0
I	2212	0
I	2213	0
I	2214	0
I	2215	0
I	2216	0
I	2217	0
I	2218	0
I	2219	0
I	2220	0
I	2221	0
I	2222	0
I	2223	0
I	2224	0
I	2225	0
I	2226	0
I	2227	0
I	2228	0
I	2229	0
I	2230	0
I	2231	0
I	2232	0
I	2233	0
I	2234	0
I	2235	0
I	2236	0
I	2237	0
I	2238	0
I	2239	0
I	2240	0
I	2241	0
I	2242	0
I	2243	0
I	2244	0
I	2245	0
I	2246	0
I	2247	0
I	2248	0
I	2249	0
I	2250	0
I	2251	0
I	2252	0
I	2253	0
I	2254	0
I	2255	0
I	2256	0
I	2257	0
I	2258	0
I	2259	0
I	2260	0
I	2261	0
I	2262	0
I	2263	0
I	2264	0
I	2265	0
I	2266	0
I	2267	0
I	2268	0
I	2269	0
I	2270	0
I	2271	0
I	2272	0
I	2273	0
I	2274	0
I	2275	0
I	2276	0
I	2277	0
I	2278	0
I	2279	0
I	2280	0
I	2281	0
I	2282	0
I	2283	0
I	2284	0
I	2285	0
I	2286	0
I	2287	0
I	2288	0
I	2289	0
I	2290	0
I	2291	0
I	2292	0
I	2293	0
I	2294	0
I	2295	0
I	2296	0
I	2297	0
I	2298	0
I	2299	0
I	2300	0
I	2301	0
I	2302	0
I	2303	0
I	2304	0
I	2305	0
I	2306	0
I	2307	0
I	2308	0
I	2309	0
I	2310	0
I	2311	0
I	2312	0
I	2313	0
I	2314	0
I	2315	0
I	2316	0
I	2317	0
I	2318	0
I	2319	0
I	2320	0
I	2321	0
I	2322	0
I	2323	0
I	2324	0
I	2325	0
I	2326	0
I	2327	0
I	2328	0
I	2329	0
I	2330	0
I	2331	0
I	2332	0
I	2333	0
I	2334	0
I	2335	0
I	2336	0
I	2337	0
I	2338	0
I	2339	0
I	2340	0
I	2341	0
I	2342	0
I	2343	0
I	2344	0
I	2345	0
I	2346	0
I	2347	0
I	2348	0
I	2349	0
I	2350	0
I	2351	0
I	2352	0
I	2353	0
I	2354	0
I	2355	0
I	2356	0
I	2357	0
I	2358	0
I	2359	0
I	2360	0
I	2361	0
I	2362	0
I	2363	0
I	2364	0
I	2365	0
I	2366	0
I	2367	0
I	2368	0
I	2369	0
I	2370	0
I	2371	0
I	2372	0
I	2373	0
I	2374	0
I	2375	0
I	2376	0
I	2377	0
I	2378	0
I	2379	0
I	2380	0
I	2381	0
I	2382	0
I	2383	0
I	2384	0
I	2385	0
I	2386	0
I	2387	0
I	2388	0
I	2389	0
I	2390	0
I	2391	0
I	2392	0
I	2393	0
I	2394	0
I	2395	0
I	2396	0
I	2397	0
I	2398	0
I	2399	0
I	2400	0
I	2401	0
I	2402	0
I	2403	0
I	2404	0
I	2405	0
I	2406	0
I	2407	0
I	2408	0
I	2409	0
I	2410	0
I	2411	0
I	2412	0
I	2413	0
I	2414	0
I	2415	0
I	2416	0
I	2417	0
I	2418	0
I	2419	0
I	2420	0
I	2421	0
I	2422	0
I	2423	0
I	2424	0
I	2425	0
I	2426	0
I	2427	0
I	2428	0
I	2429	0
I	2430	0
I	2431	0
I	2432	0
I	2433	0
I	2434	0
I	2435	0
I	2436	0
I	2437	0
I	2438	0
I	2439	0
I	2440	0
I	2441	0
I	2442	0
I	2443	0
I	2444	0
I	2445	0
I	2446	0
I	2447	0
I	2448	0
I	2449	0
I	2450	0
I	2451	0
I	2452	0
I	2453	0
I	2454	0
I	2455	0
I	2456	0
I	2457	0
I	2458	0
I	2459	0
I	2460	0
I	2461	0
I	2462	0
I	2463	0
I	2464	0
I	2465	0
I	2466	0
I	2467	0
I	2468	0
I	2469	0
I	2470	0
I	2471	0
I	2472	0
I	2473	0
I	2474	0
I	2475	0
I	2476	0
I	2477	0
I	2478	0
I	2479	0
I	2480	0
I	2481	0
I	2482	0
I	2483	0
I	2484	0
I	2485	0
I	2486	0
I	2487	0
I	2488	0
I	2489	0
I	2490	0
I	2491	0
I	2492	0
I	2493	0
I	2494	0
I	2495	0
I	2496	0
I	2497	0
I	2498	0
I	2499	0
I	2500	0
I	2501	0
I	2502	0
I	2503	0
I	2504	0
I	2505	0
I	2506	0
I	2507	0
I	2508	0
I	2509	0
I	2510	0
I	2511	0
I	2512	0
I	2513	0
I	2514	0
I	2515	0
I	2516	0
I	2517	0
I	2518	0
I	2519	0
I	2520	0
I	2521	0
I	2522	0
I	2523	0
I	2524	0
I	2525	0
I	2526	0
I	2527	0
I	2528	0
I	2529	0
I	2530	0
I	2531	0
I	2532	0
I	2533	0
I	2534	0
I	2535	0
I	2536	0
I	2537	0
I	2538	0
I	2539	0
I	2540	0
I	2541	0
I	2542	0
I	2543	0
I	2544	0
I	2545	0
I	2546	0
I	2547	0
I	2548	0
I	2549	0
I	2550	0
I	2551	0
I	2552	0
I	2553	0
I	2554	0
I	2555	0
I	2556	0
I	2557	0
I	2558	0
I	2559	0
I	2560	0
I	2561	0
I	2562	0
I	2563	0
I	2564	0
I	2565	0
I	2566	0
I	2567	0
I	2568	0
I	2569	0
I	2570	0
I	2571	0
I	2572	0
I	2573	0
I	2574	0
I	2575	0
I	2576	0
I	2577	0
I	2578	0
I	2579	0
I	2580	0
I	2581	0
I	2582	0
I	2583	0
I	2584	0
I	2585	0
I	2586	0
I	2587	0
I	2588	0
I	2589	0
I	2590	0
I	2591	0
I	2592	0
I	2593	0
I	2594	0
I	2595	0
I	2596	0
I	2597	0
I	2598	0
I	2599	0
I	2600	0
I	2601	0
I	2602	0
I	2603	0
I	2604	0
I	2605	0
I	2606	0
I	2607	0
I	2608	0
I	2609	0
I	2610	0
I	2611	0
I	2612	0
I	2613	0
I	2614	0
I	2615	0
I	2616	0
I	2617	0
I	2618	0
I	2619	0
I	2620	0
I	2621	0
I	2622	0
I	2623	0
I	2624	0
I	2625	0
I	2626	0
I	2627	0
I	2628	1
I	2629	1
I	2630	1
I	2631	1
I	2632	1
I	2633	1
I	2634	1
I	2635	1
I	2636	1
I	2637	1
I	2638	1
I	2639	1
I	2640	1
I	2641	1
I	2642	1
I	2643	1
I	2644	1
I	2645	1
I	2646	1
I	2647	1
I	2648	1
I	2649	1
I	2650	1
I	2651	1
I	2652	1
I	2653	1
I	2654	1
I	2655	1
I	2656	1
I	2657	1
I	2658	1
I	2659	1
I	2660	1
I	2661	1
I	2662	1
I	2663	1
I	2664	1
I	2665	1
I	2666	1
I	2667	1
I	2668	1
I	2669	1
I	2670	1
I	2671	2
I	2672	2
I	2673	2
I	2674	2
I	2675	2
I	2676	2
I	2677	2
I	2678	2
I	2679	2
I	2680	2
I	2681	2
I	2682	2
I	2683	2
I	2684	2
I	2685	2
I	2686	2
I	2687	2
I	2688	2
I	2689	2
I	2690	2
I	2691	2
I	2692	2
I	2693	2
I	2694	2
I	2695	2
I	2696	2
I	2697	2
I	2698	2
I	2699	2
I	2700	2
I	2701	2
I	2702	2
I	2703	2
I	2704	2
I	2705	2
I	2706	2
I	2707	2
I	2708	2
I	2709	2
I	2710	2
I	2711	2
I	2712	2
I	2713	2
I	2714	1
I	2715	1
I	2716	1
I	2717	1
I	2718	1
I	2719	1
I	2720	1
I	2721	1
I	2722	1
I	2723	1
I	2724	1
I	2725	1
I	2726	1
I	2727	1
I	2728	1
I	2729	1
I	2730	1
I	2731	1
I	2732	1
I	2733	1
I	2734	1
I	2735	1
I	2736	1
I	2737	1
I	2738	1
I	2739	1
I	2740	1
I	2741	1
I	2742	1
I	2743	1
I	2744	1
I	2745	1
I	2746	1
I	2747	1
I	2748	1
I	2749	1
I	2750	1
I	2751	1
I	2752	1
I	2753	1
I	2754	1
I	2755	1
I	2756	1
I	2757	1
I	2758	1
I	2759	1
I	2760	1
I	2761	1
I	2762	1
I	2763	1
I	2764	1
I	2765	1
I	2766	1
I	2767	1
I	2768	1
I	2769	1
I	2770	1
I	2771	0
I	2772	0
I	2773	0
I	2774	0
I	2775	0
I	2776	0
I	2777	0
I	2778	0
I	2779	0
I	2780	0
I	2781	0
I	2782	0
I	2783	0
I	2784	0
I	2785	0
I	2786	0
I	2787	0
I	2788	0
I	2789	0
I	2790	0
I	2791	0
I	2792	0
I	2793	0
I	2794	0
I	2795	0
I	2796	0
I	2797	0
I	2798	0
I	2799	0
I	2800	0
I	2801	0
I	2802	0
I	2803	0
I	2804	0
I	2805	0
I	2806	0
I	2807	0
I	2808	0
I	2809	0
I	2810	0
I	2811	0
I	2812	0
I	2813	0
I	2814	0
I	2815	0
I	2816	0
I	2817	0
I	2818	0
I	2819	0
I	2820	0
I	2821	0
I	2822	0
I	2823	0
I	2824	0
I	2825	0
I	2826	0
I	2827	0
I	2828	0
I	2829	0
I	2830	0
I	2831	0
I	2832	0
I	2833	0
I	2834	0
I	2835	0
I	2836	0
I	2837	0
I	2838	0
I	2839	0
I	2840	0
I	2841	0
I	2842	0
I	2843	0
I	2844	0
I	2845	0
I	2846	0
I	2847	0
I	2848	0
I	2849	0
I	2850	0
I	2851	0
I	2852	0
I	2853	0
I	2854	0
I	2855	0
I	2856	0
I	2857	0
I	2858	0
I	2859	0
I	2860	0
I	2861	0
I	2862	0
I	2863	0
I	2864	0
I	2865	0
I	2866	0
I	2867	0
I	2868	0
I	2869	0
I	2870	0
I	2871	0
I	2872	0
I	2873	0
I	2874	0
I	2875	0
I	2876	0
I	2877	0
I	2878	0
I	2879	0
I	2880	0
I	2881	0
I	2882	0
I	2883	0
I	2884	0
I	2885	0
I	2886	0
I	2887	0
I	2888	0
I	2889	0
I	2890	0
I	2891	0
I	2892	0
I	2893	0
I	2894	0
I	2895	0
I	2896	0
I	2897	0
I	2898	0
I	2899	0
I	2900	0
I	2901	0
I	2902	0
I	2903	0
I	2904	0
I	2905	0
I	2906	0
I	2907	0
I	2908	0
I	2909	0
I	2910	0
I	2911	0
I	2912	0
I	2913	0
I	2914	0
I	2915	0
I	2916	0
I	2917	0
I	2918	0
I	2919	0
I	2920	0
I	2921	0
I	2922	0
I	2923	0
I	2924	0
I	2925	0
I	2926	0
I	2927	0
I	2928	0
I	2929	0
I	2930	0
I	2931	0
I	2932	0
I	2933	0
I	2934	0
I	2935	0
I	2936	0
I	2937	0
I	2938	0
I	2939	0
I	2940	0
I	2941	0
I	2942	0
I	2943	0
I	2944	0
I	2945	0
I	2946	0
I	2947	0
I	2948	0
I	2949	0
I	2950	0
I	2951	0
I	2952	0
I	2953	0
I	2954	0
I	2955	0
I	2956	0
I	2957	0
I	2958	0
I	2959	0
I	2960	0
I	2961	0
I	2962	0
I	2963	0
I	2964	0
I	2965	0
I	2966	0
I	2967	0
I	2968	0
I	2969	0
I	2970	0
I	2971	0
I	2972	0
I	2973	0
I	2974	0
I	2975	0
I	2976	0
I	2977	0
I	2978	0
I	2979	0
I	2980	0
I	2981	0
I	2982	0
I	2983	0
I	2984	0
I	2985	0
I	2986	0
I	2987	0
I	2988	0
I	2989	0
I	2990	0
I	2991	0
I	2992	0
I	2993	0
I	2994	0
I	2995	0
I	2996	0
I	2997	0
I	2998	0
I	2999	0
I	3000	0
I	3001	0
I	3002	0
I	3003	0
I	3004	0
I	3005	0
I	3006	0
I	3007	0
I	3008	0
I	3009	0
I	3010	0
I	3011	0
I	3012	0
I	3013	0
I	3014	0
I	3015	0
I	3016	0
I	3017	0
I	3018	0
I	3019	0
I	3020	0
I	3021	0
I	3022	0
I	3023	0
I	3024	0
I	3025	0
I	3026	0
I	3027	0
I	3028	0
I	3029	0
I	3030	0
I	3031	0
I	3032	0
I	3033	0
I	3034	0
I	3035	0
I	3036	0
I	3037	0
I	3038	0
I	3039	0
I	3040	0
I	3041	0
I	3042	0
I	3043	0
I	3044	0
I	3045	0
I	3046	0
I	3047	0
I	3048	0
I	3049	0
I	3050	0
I	3051	0
I	3052	0
I	3053	0
I	3054	0
I	3055	0
I	3056	0
I	3057	0
I	3058	0
I	3059	0
I	3060	0
I	3061	0
I	3062	0
I	3063	0
I	3064	0
I	3065	0
I	3066	0
I	3067	0
I	3068	0
I	3069	0
I	3070	0
I	3071	0
I	3072	0
I	3073	0
I	3074	0
I	3075	0
I	3076	0
I	3077	0
I	3078	0
I	3079	0
I	3080	0
I	3081	0
I	3082	0
I	3083	0
I	3084	0
I	3085	0
I	3086	0
I	3087	0
I	3088	0
I	3089	0
I	3090	0
I	3091	0
I	3092	0
I	3093	0
I	3094	0
I	3095	0
I	3096	0
I	3097	0
I	3098	0
I	3099	0
I	3100	0
I	3101	0
I	3102	0
I	3103	0
I	3104	0
I	3105	0
I	3106	0
I	3107	0
I	3108	0
I	3109	0
I	3110	0
I	3111	0
I	3112	0
I	3113	0
I	3114	0
I	3115	0
I	3116	0
I	3117	0
I	3118	0
I	3119	0
I	3120	0
I	3121	0
I	3122	0
I	3123	0
I	3124	0
I	3125	0
I	3126	0
I	3127	0
I	3128	0
I	3129	0
I	3130	0
I	3131	0
I	3132	0
I	3133	0
I	3134	0
I	3135	0
I	3136	0
I	3137	0
I	3138	0
I	3139	0
I	3140	0
I	3141	0
I	3142	0
I	3143	0
I	3144	0
I	3145	0
I	3146	0
I	3147	0
I	3148	0
I	3149	0
I	3150	0
I	3151	0
I	3152	0
I	3153	0
I	3154	0
I	3155	0
I	3156	0
I	3157	0
I	3158	0
I	3159	0
I	3160	0
I	3161	0
I	3162	0
I	3163	0
I	3164	0
I	3165	0
I	3166	0
I	3167	0
I	3168	0
I	3169	0
I	3170	0
I	3171	0
I	3172	0
I	3173	0
I	3174	0
I	3175	0
I	3176	0
I	3177	0
I	3178	0
I	3179	0
I	3180	0
I	3181	0
I	3182	0
I	3183	0
I	3184	0
I	3185	0
I	3186	0
I	3187	0
I	3188	0
I	3189	0
I	3190	0
I	3191	0
I	3192	0
I	3193	0
I	3194	0
I	3195	0
I	3196	0
I	3197	0
I	3198	0
I	3199	0
I	3200	0
I	3201	0
I	3202	0
I	3203	0
I	3204	0
I	3205	0
I	3206	0
I	3207	0
I	3208	0
I	3209	0
I	3210	0
I	3211	0
I	3212	0
I	3213	0
I	3214	0
I	3215	0
I	3216	0
I	3217	0
I	3218	0
I	3219	0
I	3220	0
I	3221	0
I	3222	0
I	3223	0
I	3224	0
I	3225	0
I	3226	0
I	3227	0
I	3228	0
I	3229	0
I	3230	0
I	3231	0
I	3232	0
I	3233	0
I	3234	0
I	3235	0
I	3236	0
I	3237	0
I	3238	0
I	3239	0
I	3240	0
I	3241	0
I	3242	0
I	3243	0
I	3244	0
I	3245	0
I	3246	0
I	3247	0
I	3248	0
I	3249	0
I	3250	0
I	3251	0
I	3252	0
I	3253	0
I	3254	0
I	3255	0
I	3256	0
I	3257	0
I	3258	0
I	3259	0
I	3260	0
I	3261	0
I	3262	0
I	3263	0
I	3264	0
I	3265	0
I	3266	0
I	3267	0
I	3268	0
I	3269	0
I	3270	0
I	3271	0
I	3272	0
I	3273	0
I	3274	0
I	3275	0
I	3276	0
I	3277	0
I	3278	0
I	3279	0
I	3280	0
I	3281	0
I	3282	0
I	3283	0
I	3284	0
I	3285	0
I	3286	0
I	3287	0
I	3288	0
I	3289	0
I	3290	0
I	3291	0
I	3292	0
I	3293	0
I	3294	0
I	3295	0
I	3296	0
I	3297	0
I	3298	0
I	3299	0
I	3300	0
I	3301	0
I	3302	0
I	3303	0
I	3304	0
I	3305	0
I	3306	0
I	3307	0
I	3308	0
I	3309	0
I	3310	0
I	3311	0
I	3312	0
I	3313	0
I	3314	0
I	3315	0
I	3316	0
I	3317	0
I	3318	0
I	3319	0
I	3320	0
I	3321	0
I	3322	0
I	3323	0
I	3324	0
I	3325	0
I	3326	0
I	3327	0
I	3328	0
I	3329	0
I	3330	0
I	3331	0
I	3332	0
I	3333	0
I	3334	0
I	3335	0
I	3336	0
I	3337	0
I	3338	0
I	3339	0
I	3340	0
I	3341	0
I	3342	0
I	3343	0
I	3344	0
I	3345	0
I	3346	0
I	3347	0
I	3348	0
I	3349	0
I	3350	0
I	3351	0
I	3352	0
I	3353	0
I	3354	0
I	3355	0
I	3356	0
I	3357	0
I	3358	0
I	3359	0
I	3360	0
I	3361	0
I	3362	0
I	3363	0
I	3364	0
I	3365	0
I	3366	0
I	3367	0
I	3368	0
I	3369	0
I	3370	0
I	3371	0
I	3372	0
I	3373	0
I	3374	0
I	3375	0
I	3376	0
I	3377	0
I	3378	0
I	3379	0
I	3380	0
I	3381	0
I	3382	0
I	3383	0
I	3384	0
I	3385	0
I	3386	0
I	3387	0
I	3388	0
I	3389	0
I	3390	0
I	3391	0
I	3392	0
I	3393	0
I	3394	0
I	3395	0
I	3396	0
I	3397	0
I	3398	0
I	3399	0
I	3400	0
I	3401	0
I	3402	0
I	3403	0
I	3404	0
I	3405	0
I	3406	0
I	3407	0
I	3408	0
I	3409	0
I	3410	0
I	3411	0
I	3412	0
I	3413	0
I	3414	0
I	3415	0
I	3416	0
I	3417	0
I	3418	0
I	3419	0
I	3420	0
I	3421	0
I	3422	0
I	3423	0
I	3424	0
I	3425	0
I	3426	0
I	3427	0
I	3428	0
I	3429	0
I	3430	0
I	3431	0
I	3432	0
I	3433	0
I	3434	0
I	3435	0
I	3436	0
I	3437	0
I	3438	0
I	3439	0
I	3440	0
I	3441	0
I	3442	0
I	3443	0
I	3444	0
I	3445	0
I	3446	0
I	3447	0
I	3448	0
I	3449	0
I	3450	0
I	3451	0
I	3452	0
I	3453	0
I	3454	0
I	3455	0
I	3456	0
I	3457	0
I	3458	0
I	3459	0
I	3460	0
I	3461	0
I	3462	0
I	3463	0
I	3464	0
I	3465	0
I	3466	0
I	3467	0
I	3468	0
I	3469	0
I	3470	0
I	3471	0
I	3472	0
I	3473	0
I	3474	0
I	3475	0
I	3476	0
I	3477	0
I	3478	0
I	3479	0
I	3480	0
I	3481	0
I	3482	0
I	3483	0
I	3484	0
I	3485	0
I	3486	0
I	3487	0
I	3488	0
I	3489	0
I	3490	0
I	3491	0
I	3492	0
I	3493	0
I	3494	0
I	3495	0
I	3496	0
I	3497	0
I	3498	0
I	3499	0
I	3500	0
I	3501	0
I	3502	0
I	3503	0
I	3504	0
I	3505	0
I	3506	0
I	3507	0
I	3508	0
I	3509	0
I	3510	0
I	3511	0
I	3512	0
I	3513	0
I	3514	0
I	3515	0
I	3516	0
I	3517	0
I	3518	0
I	3519	0
I	3520	0
I	3521	0
I	3522	0
I	3523	0
I	3524	0
I	3525	0
I	3526	0
I	3527	0
I	3528	0
I	3529	0
I	3530	0
I	3531	0
I	3532	0
I	3533	0
I	3534	0
I	3535	0
I	3536	0
I	3537	0
I	3538	0
I	3539	0
I	3540	0
I	3541	0
I	3542	0
I	3543	0
I	3544	0
I	3545	0
I	3546	0
I	3547	0
I	3548	0
I	3549	0
I	3550	0
I	3551	0
I	3552	0
I	3553	0
I	3554	0
I	3555	0
I	3556	0
I	3557	0
I	3558	0
I	3559	0
I	3560	0
I	3561	0
I	3562	0
I	3563	0
I	3564	0
I	3565	0
I	3566	0
I	3567	0
I	3568	0
I	3569	0
I	3570	0
I	3571	0
I	3572	0
I	3573	0
I	3574	0
I	3575	0
I	3576	0
I	3577	0
I	3578	0
I	3579	0
I	3580	0
I	3581	0
I	3582	0
I	3583	0
I	3584	0
I	3585	0
I	3586	0
I	3587	0
I	3588	0
I	3589	0
I	3590	0
I	3591	0
I	3592	0
I	3593	0
I	3594	0
I	3595	0
I	3596	0
I	3597	0
I	3598	0
I	3599	0
I	3600	0
I	3601	0
I	3602	0
I	3603	0
I	3604	0
I	3605	0
I	3606	0
I	3607	0
I	3608	0
I	3609	0
I	3610	0
I	3611	0
I	3612	0
I	3613	0
I	3614	0
I	3615	0
I	3616	0
I	3617	0
I	3618	0
I	3619	0
I	3620	0
I	3621	0
I	3622	0
I	3623	0
I	3624	0
I	3625	0
I	3626	0
I	3627	0
I	3628	0
I	3629	0
I	3630	0
I	3631	0
I	3632	0
I	3633	0
I	3634	0
I	3635	0
I	3636	0
I	3637	0
I	3638	0
I	3639	0
I	3640	0
I	3641	0
I	3642	0
I	3643	0
I	3644	0
I	3645	0
I	3646	0
I	3647	0
I	3648	0
I	3649	0
I	3650	0
I	3651	0
I	3652	0
I	3653	0
I	3654	0
I	3655	0
I	3656	0
I	3657	0
I	3658	0
I	3659	0
I	3660	0
I	3661	0
I	3662	0
I	3663	0
I	3664	0
I	3665	0
I	3666	0
I	3667	0
I	3668	0
I	3669	0
I	3670	0
I	3671	0
I	3672	0
I	3673	0
I	3674	0
I	3675	0
I	3676	0
I	3677	0
I	3678	0
I	3679	0
I	3680	0
I	3681	0
I	3682	0
I	3683	0
I	3684	0
I	3685	0
I	3686	0
I	3687	0
I	3688	0
I	3689	0
I	3690	0
I	3691	0
I	3692	0
I	3693	0
I	3694	0
I	3695	0
I	3696	0
I	3697	0
I	3698	0
I	3699	0
I	3700	0
I	3701	0
I	3702	0
I	3703	0
I	3704	0
I	3705	0
I	3706	0
I	3707	0
I	3708	0
I	3709	0
I	3710	0
I	3711	0
I	3712	0
I	3713	0
I	3714	0
I	3715	0
I	3716	0
I	3717	0
I	3718	0
I	3719	0
I	3720	0
I	3721	0
I	3722	0
I	3723	0
I	3724	0
I	3725	0
I	3726	0
I	3727	0
I	3728	0
I	3729	0
I	3730	0
I	3731	0
I	3732	0
I	3733	0
I	3734	0
I	3735	0
I	3736	0
I	3737	0
I	3738	0
I	3739	0
I	3740	0
I	3741	0
I	3742	0
I	3743	0
I	3744	0
I	3745	0
I	3746	0
I	3747	0
I	3748	0
I	3749	0
I	3750	0
I	3751	0
I	3752	0
I	3753	0
I	3754	0
I	3755	0
I	3756	0
I	3757	0
I	3758	0
I	3759	0
I	3760	0
I	3761	0
I	3762	0
I	3763	0
I	3764	0
I	3765	0
I	3766	0
I	3767	0
I	3768	0
I	3769	0
I	3770	0
I	3771	0
I	3772	0
I	3773	0
I	3774	0
I	3775	0
I	3776	0
I	3777	0
I	3778	0
I	3779	0
I	3780	0
I	3781	0
I	3782	0
I	3783	0
I	3784	0
I	3785	0
I	3786	0
I	3787	0
I	3788	0
I	3789	0
I	3790	0
I	3791	0
I	3792	0
I	3793	0
I	3794	0
I	3795	0
I	3796	0
I	3797	0
I	3798	0
I	3799	0
I	3800	0
I	3801	0
I	3802	0
I	3803	0
I	3804	0
I	3805	0
I	3806	0
I	3807	0
I	3808	0
I	3809	0
I	3810	0
I	3811	0
I	3812	0
I	3813	0
I	3814	0
I	3815	0
I	3816	0
I	3817	0
I	3818	0
I	3819	0
I	3820	0
I	3821	0
I	3822	0
I	3823	0
I	3824	0
I	3825	0
I	3826	0
I	3827	0
I	3828	0
I	3829	0
I	3830	0
I	3831	0
I	3832	0
I	3833	0
I	3834	0
I	3835	0
I	3836	0
I	3837	0
I	3838	0
I	3839	0
I	3840	0
I	3841	0
I	3842	0
I	3843	0
I	3844	0
I	3845	0
I	3846	0
I	3847	0
I	3848	0
I	3849	0
I	3850	0
I	3851	0
I	3852	0
I	3853	0
I	3854	0
I	3855	0
I	3856	0
I	3857	0
I	3858	0
I	3859	0
I	3860	0
I	3861	0
I	3862	0
I	3863	0
I	3864	0
I	3865	0
I	3866	0
I	3867	0
I	3868	0
I	3869	0
I	3870	0
I	3871	0
I	3872	0
I	3873	0
I	3874	0
I	3875	0
I	3876	0
I	3877	0
I	3878	0
I	3879	0
I	3880	0
I	3881	0
I	3882	0
I	3883	0
I	3884	0
I	3885	0
I	3886	0
I	3887	0
I	3888	0
I	3889	0
I	3890	0
I	3891	0
I	3892	0
I	3893	0
I	3894	0
I	3895	0
I	3896	0
I	3897	0
I	3898	0
I	3899	0
I	3900	0
I	3901	0
I	3902	0
I	3903	0
I	3904	0
I	3905	0
I	3906	0
I	3907	0
I	3908	0
I	3909	0
I	3910	0
I	3911	0
I	3912	0
I	3913	0
I	3914	0
I	3915	0
I	3916	0
I	3917	0
I	3918	0
I	3919	0
I	3920	0
I	3921	0
I	3922	0
I	3923	0
I	3924	0
I	3925	0
I	3926	0
I	3927	0
I	3928	0
I	3929	0
I	3930	0
I	3931	0
I	3932	0
I	3933	0
I	3934	0
I	3935	0
I	3936	0
I	3937	0
I	3938	0
I	3939	0
I	3940	0
I	3941	0
I	3942	0
I	3943	0
I	3944	0
I	3945	0
I	3946	0
I	3947	0
I	3948	0
I	3949	0
I	3950	0
I	3951	0
I	3952	0
I	3953	0
I	3954	0
I	3955	0
I	3956	0
I	3957	0
I	3958	0
I	3959	0
I	3960	0
I	3961	0
I	3962	0
I	3963	0
I	3964	0
I	3965	0
I	3966	0
I	3967	0
I	3968	0
I	3969	0
I	3970	0
I	3971	0
I	3972	0
I	3973	0
I	3974	0
I	3975	0
I	3976	0
I	3977	0
I	3978	0
I	3979	0
I	3980	0
I	3981	0
I	3982	0
I	3983	0
I	3984	0
I	3985	0
I	3986	0
I	3987	0
I	3988	0
I	3989	0
I	3990	0
I	3991	0
I	3992	0
I	3993	0
I	3994	0
I	3995	0
I	3996	0
I	3997	0
I	3998	0
I	3999	0
I	4000	0
I	4001	0
I	4002	0
I	4003	0
I	4004	0
I	4005	0
I	4006	0
I	4007	0
I	4008	0
I	4009	0
I	4010	0
I	4011	0
I	4012	0
I	4013	0
I	4014	0
I	4015	0
I	4016	0
I	4017	0
I	4018	0
I	4019	0
I	4020	0
I	4021	0
I	4022	0
I	4023	0
I	4024	0
I	4025	0
I	4026	0
I	4027	0
I	4028	0
I	4029	0
I	4030	0
I	4031	0
I	4032	0
I	4033	0
I	4034	0
I	4035	0
I	4036	0
I	4037	0
I	4038	0
I	4039	0
I	4040	0
I	4041	0
I	4042	0
I	4043	0
I	4044	0
I	4045	0
I	4046	0
I	4047	0
I	4048	0
I	4049	0
I	4050	0
I	4051	0
I	4052	0
I	4053	0
I	4054	0
I	4055	0
I	4056	0
I	4057	0
I	4058	0
I	4059	0
I	4060	0
I	4061	0
I	4062	0
I	4063	0
I	4064	0
I	4065	0
I	4066	0
I	4067	0
I	4068	0
I	4069	0
I	4070	0
I	4071	0
I	4072	0
I	4073	0
I	4074	0
I	4075	0
I	4076	0
I	4077	0
I	4078	0
I	4079	0
I	4080	0
I	4081	0
I	4082	0
I	4083	0
I	4084	0
I	4085	0
I	4086	0
I	4087	0
I	4088	0
I	4089	0
I	4090	0
I	4091	0
I	4092	0
I	4093	0
I	4094	0
I	4095	0
I	4096	0
I	4097	0
I	4098	0
I	4099	0
I	4100	0
I	4101	0
I	4102	0
I	4103	0
I	4104	0
I	4105	0
I	4106	0
I	4107	0
I	4108	0
I	4109	0
I	4110	0
I	4111	0
I	4112	0
I	4113	0
I	4114	0
I	4115	0
I	4116	0
I	4117	0
I	4118	0
I	4119	0
I	4120	0
I	4121	0
I	4122	0
I	4123	0
I	4124	0
I	4125	0
I	4126	0
I	4127	0
I	4128	0
I	4129	0
I	4130	0
I	4131	0
I	4132	0
I	4133	0
I	4134	0
I	4135	0
I	4136	0
I	4137	0
I	4138	0
I	4139	0
I	4140	0
I	4141	0
I	4142	0
